mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_reg_alpha,param_reg_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
128.62542049090067,2.4483177713753133,1.0361618995666504,0.04837065008113429,0,0.01,10,0,0.1,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.8814159292035398,0.8669064748201439,0.8431734317343174,0.863831945252667,0.0157630729283525,840
122.33620095252991,0.9204489016216573,0.9308288892110189,0.030947038322733208,0,0.01,10,0,0.5,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.8871252204585539,0.8656447249774573,0.8442396313364057,0.865669858924139,0.01750797746504693,795
118.25095136960347,2.6563957633855617,0.8820507526397705,0.007265809779939507,0,0.01,10,0,1,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 1}",0.8767857142857143,0.8584392014519058,0.8350419384902142,0.8567556180759448,0.01708335533307402,920
126.98540735244751,1.8089852239532012,1.076311429341634,0.08750138141810612,0,0.01,10,0.1,0,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.8824049513704686,0.8669064748201439,0.840552995391705,0.8632881405274393,0.017276492933123767,847
125.43387492497762,1.773231136428602,0.9859606424967448,0.03236640427663217,0,0.01,10,0.1,0.1,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.8871252204585539,0.8640864086408641,0.8421052631578947,0.8644389640857709,0.018381011222537873,832
122.31170050303142,0.2595441073784214,0.9330751895904541,0.016115293426699845,0,0.01,10,0.1,0.5,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.8821966341895483,0.8615384615384615,0.8431734317343174,0.8623028424874425,0.015940321852498447,859
119.23066592216492,2.3842143473760946,0.8533036708831787,0.04349494046732752,0,0.01,10,0.1,1,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.8801431127012522,0.8612873980054397,0.8317757009345794,0.8577354038804238,0.01990500987104889,904
123.21029893557231,1.679027435281548,0.9336267312367758,0.018762763745542685,0,0.01,10,0.5,0,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.8839681133746679,0.8672086720867208,0.8407407407407408,0.8639725087340432,0.01779524283138628,837
122.42129643758138,2.428507831554776,0.9507023493448893,0.02303596864080424,0,0.01,10,0.5,0.1,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.8839681133746679,0.8661844484629294,0.8361266294227189,0.8620930637534387,0.019744306661447813,861
119.55301467577617,3.5237487861325305,0.8640809059143066,0.05124046327335425,0,0.01,10,0.5,0.5,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.8801431127012522,0.8600000000000001,0.8306828811973808,0.856941997966211,0.02030750530277141,911
119.90317503611247,3.2556821545465833,0.8395612239837646,0.07026943258581225,0,0.01,10,0.5,1,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.8761220825852784,0.8561020036429872,0.8295880149812733,0.8539373670698462,0.01905901537442516,952
119.15904784202576,3.1820253778594765,0.8455049991607666,0.08523665427209072,0,0.01,10,1,0,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0}",0.878136200716846,0.8631006346328195,0.8295880149812733,0.8569416167769797,0.020292555453750857,912
119.41850352287292,3.3783733899777686,0.8434747854868571,0.07582503027116393,0,0.01,10,1,0.1,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.8761220825852784,0.8610354223433242,0.8295880149812733,0.8555818399699587,0.019384891582034366,938
117.32235248883565,5.458954895513404,0.8330581982930502,0.08486750920977675,0,0.01,10,1,0.5,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.8761220825852784,0.8561020036429872,0.8295880149812733,0.8539373670698462,0.01905901537442516,952
115.84421928723653,6.859489322818874,0.8251458803812662,0.07421407328740337,0,0.01,10,1,1,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 1}",0.8761220825852784,0.8547945205479452,0.8284910965323337,0.8531358998885191,0.019480605311657358,956
203.6854066848755,5.794496196886648,1.4701367219289143,0.049074155640712,0,0.01,15,0,0,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 0}",0.8842471714534377,0.8703374777975134,0.8471223021582734,0.8672356504697415,0.015314045396829698,735
189.15609741210938,4.604138339646384,1.14816681543986,0.07492242571857431,0,0.01,15,0,0.1,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.8820960698689957,0.8606921029281278,0.8456014362657092,0.8627965363542774,0.014972999042573376,852
178.51202917099,3.2706885322988644,0.9621136983235677,0.03714003353195191,0,0.01,15,0,0.5,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.8832752613240418,0.862780269058296,0.8490909090909091,0.865048813157749,0.014047590627294836,817
170.2531312306722,3.0545383174419602,0.9059451421101888,0.025273703552163716,0,0.01,15,0,1,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 1}",0.8770999115826702,0.8622862286228623,0.8468634686346864,0.8620832029467397,0.012344810923502588,862
191.16061433156332,1.9954731825401373,1.1183793544769287,0.10302367402119095,0,0.01,15,0.1,0,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.886383347788378,0.8614564831261101,0.8453237410071943,0.8643878573072276,0.0168901853788652,834
187.5516438484192,2.7374085946874374,1.0362331867218018,0.03494438947907749,0,0.01,15,0.1,0.1,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.8902439024390244,0.8622540250447228,0.848868778280543,0.8671222352547634,0.01723851942152218,741
178.14792068799338,0.9575613457462926,0.9826406637827555,0.01138798040506854,0,0.01,15,0.1,0.5,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.883639545056868,0.8635547576301615,0.8505957836846928,0.8659300287905741,0.013594213872561883,785
173.26997137069702,6.006098358146142,0.9253911972045898,0.030625911289323834,0,0.01,15,0.1,1,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.8768821966341895,0.8574023614895551,0.8415199258572753,0.85860149466034,0.014461465783151859,899
178.43799750010172,3.0880150994213107,0.9625873565673828,0.028796425617950247,0,0.01,15,0.5,0,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.8844133099824868,0.8630630630630631,0.8524289642529789,0.866635112432843,0.013299605143544203,757
176.35246618588766,2.837195946348716,0.955674409866333,0.0035400176901881253,0,0.01,15,0.5,0.1,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.8818897637795275,0.8646209386281588,0.8500459981600736,0.8655189001892533,0.013015659886730832,804
170.8762443860372,4.2661572847975755,0.866736650466919,0.05810234894203751,0,0.01,15,0.5,0.5,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.8763250883392225,0.85766092475068,0.8415199258572753,0.8585019796490593,0.014221588374844121,900
165.98022437095642,7.0107032338680755,0.8773393630981445,0.07765414905866824,0,0.01,15,0.5,1,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.8803571428571428,0.8581818181818182,0.8295880149812733,0.8560423253400781,0.020781548844010487,930
168.61326233545938,5.877872103251214,0.8952145576477051,0.07455738528822134,0,0.01,15,1,0,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0}",0.8790035587188613,0.8664259927797834,0.8339552238805971,0.859794925126414,0.018979223932022164,887
167.52568952242532,8.260530515572468,0.8487865924835205,0.07728363754713437,0,0.01,15,1,0.1,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.8813559322033897,0.865401987353207,0.8328664799253035,0.8598747998273001,0.02017786075574094,885
158.90204056104025,7.342016779363412,0.9002949396769205,0.07744125186242351,0,0.01,15,1,0.5,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.8803571428571428,0.8574023614895551,0.8295880149812733,0.8557825064426571,0.02075803513660543,934
153.52389526367188,9.466833155942952,0.8346642653147379,0.06017971984460473,0,0.01,15,1,1,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 1}",0.8771300448430494,0.8581818181818182,0.8295880149812733,0.8549666260020469,0.01954165203540286,941
267.7000535329183,5.347976528063161,1.71087646484375,0.10114611824764362,0,0.01,20,0,0,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0}",0.8883116883116882,0.8646748681898067,0.8466367713004486,0.8665411092673144,0.017064814068582953,762
253.19652835528055,5.810725984073446,1.234911600748698,0.09621451948098647,0,0.01,20,0,0.1,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.8883116883116882,0.8581497797356828,0.8487018800358102,0.8650544493610605,0.01689161675486121,816
221.23695667584738,4.54724641885813,0.9949961503346761,0.015710000415798033,0,0.01,20,0,0.5,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.8844483058210252,0.864816472694718,0.8495897903372834,0.8662848562843423,0.014268756970090845,769
202.3491747379303,4.816672327847999,0.9679550329844157,0.06504907178541337,0,0.01,20,0,1,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 1}",0.8763250883392225,0.8622862286228623,0.8457987072945521,0.8614700080855456,0.012475700298186513,868
247.3686359723409,7.991757106888565,1.1891597906748455,0.10446658239234405,0,0.01,20,0.1,0,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.8902333621434746,0.8609154929577464,0.8494623655913978,0.8668704068975396,0.0171690475368733,750
244.49243919054666,4.036525575025138,1.1159306367238362,0.04773563232873896,0,0.01,20,0.1,0.1,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.8900432900432901,0.8614298323036187,0.8499095840867993,0.867127568811236,0.016872595916321287,740
218.18596665064493,6.3942301549038065,0.9849092165629069,0.014672245376357331,0,0.01,20,0.1,0.5,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.8818897637795275,0.8637992831541218,0.8516483516483516,0.8657791328606671,0.01242512523256242,788
197.84968177477518,8.538723209342418,0.9044850667317709,0.02498887109650179,0,0.01,20,0.1,1,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.8768821966341895,0.8566243194192377,0.8407407407407408,0.8580824189313893,0.014790667083559327,903
212.96766940752664,5.867805282497443,0.9890660444895426,0.04314600273665426,0,0.01,20,0.5,0,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.8828671328671329,0.8661275831087151,0.8524289642529789,0.8671412267429424,0.012446984432887756,738
208.50581351915994,10.818537151206419,0.9780813852945963,0.05046623582996735,0,0.01,20,0.5,0.1,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.8842105263157896,0.8656447249774573,0.8500459981600736,0.8666337498177734,0.01396513214227368,759
195.12162001927695,8.7301833464391,0.9024002552032471,0.05055299087441611,0,0.01,20,0.5,0.5,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.878653675819309,0.8566243194192377,0.8415199258572753,0.858932640365274,0.015247406462589878,895
179.3872401714325,4.244044463528744,0.8696084022521973,0.07793664044651234,0,0.01,20,0.5,1,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.8803571428571428,0.8581818181818182,0.8317757009345794,0.8567715539911802,0.019858344318940548,918
182.23251477877298,5.940542484653633,0.8684183756510416,0.07481813382980687,0,0.01,20,1,0,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0}",0.8790035587188613,0.865401987353207,0.8361266294227189,0.8601773918315957,0.017890035685448457,882
177.04281838734946,8.04820008396503,0.8496270179748535,0.07282885241527044,0,0.01,20,1,0.1,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.8813559322033897,0.865401987353207,0.8350419384902142,0.8605999526822704,0.019210086866915728,878
169.4028381506602,9.7388228552305,0.8507895469665527,0.08605840803081123,0,0.01,20,1,0.5,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.8803571428571428,0.8581818181818182,0.8295880149812733,0.8560423253400781,0.020781548844010487,930
159.25450611114502,7.597576142484899,0.7994413375854492,0.06352108411921477,0,0.01,20,1,1,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 1}",0.8771300448430494,0.8581818181818182,0.8295880149812733,0.8549666260020469,0.01954165203540286,941
70.00550746917725,0.9597695909025901,0.8761983712514242,0.027500911207782416,0,0.1,5,0,0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 0}",0.8845470692717585,0.8687782805429866,0.8450184501845018,0.8661145999997489,0.016247037212236068,776
64.60892311731975,1.0003851121041312,0.6766820748647054,0.01939472150505919,0,0.1,5,0,0.1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.8833481745325021,0.8748874887488748,0.8418131359851988,0.8666829330888586,0.01792160534039332,754
64.2976184686025,0.5345147702115366,0.6579997539520264,0.02163193362397429,0,0.1,5,0,0.5,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.8845470692717585,0.8748874887488748,0.8471454880294659,0.8688600153500331,0.01585281040354807,706
63.59538968404134,0.31485163903045094,0.648158073425293,0.01589792282505956,0,0.1,5,0,1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 1}",0.8837622005323869,0.8736462093862817,0.8439519852262235,0.867120131714964,0.01689488242061925,742
64.71511443456014,1.4305922231647448,0.6678597927093506,0.027804086453268456,0,0.1,5,0.1,0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.8855368234250222,0.8746618575293056,0.8418131359851988,0.8673372723131756,0.018586327811505335,730
64.50849016507466,1.0505365430064397,0.6464904149373373,0.019886818796072663,0,0.1,5,0.1,0.1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.8853333333333332,0.872858431018936,0.8555758683729433,0.8712558775750708,0.0122011697082026,670
63.471399227778114,0.8213494145959546,0.6712197462717692,0.006433256244907295,0,0.1,5,0.1,0.5,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.8827708703374777,0.8766876687668766,0.8460829493087558,0.8685138294710368,0.016054275110347727,711
63.987533728281655,0.43599300390981977,0.6321586767832438,0.027544703251640518,0,0.1,5,0.1,1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.8845470692717585,0.8677536231884058,0.8418131359851988,0.8647046094817877,0.017578768007123307,829
64.33217509587605,0.43414371284918163,0.6515546639760336,0.012004694463003077,0,0.1,5,0.5,0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.8865248226950355,0.872858431018936,0.8385899814471243,0.8659910783870318,0.02016279825972912,782
64.20691482226054,0.4633163837299236,0.6446111996968588,0.009093987210997322,0,0.1,5,0.5,0.1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.8865248226950355,0.8769092542677448,0.8439519852262235,0.8691286873963345,0.01823027771166849,702
63.59023642539978,0.8276926369700441,0.6338301499684652,0.0031316647736995004,0,0.1,5,0.5,0.5,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.8855368234250222,0.8705882352941177,0.8396663577386468,0.8652638054859288,0.019101257727489756,810
63.20418985684713,0.3961264278314105,0.6161717573801676,0.02373779600367217,0,0.1,5,0.5,1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.8845470692717585,0.872858431018936,0.8396663577386468,0.8656906193431139,0.01901057092066825,791
63.39537334442139,0.20220147722318713,0.6369836330413818,0.017394644126863704,0,0.1,5,1,0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 1, 'reg_lambda': 0}",0.8894783377541998,0.8756756756756757,0.8418131359851988,0.8689890498050247,0.020025418665127217,704
63.11860251426697,0.30704637386569994,0.6322081883748373,0.02642224316012534,0,0.1,5,1,0.1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.8817777777777777,0.8720720720720722,0.8439519852262235,0.8659339450253577,0.016040679500767364,784
63.508127291997276,0.26404113749396413,0.6467700004577637,0.012352035601517338,0,0.1,5,1,0.5,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.8855368234250222,0.8748874887488748,0.8407407407407408,0.8670550176382127,0.019108165073928682,746
63.015072186787926,0.47295124804629474,0.6225932439168295,0.013013141385031148,0,0.1,5,1,1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 1, 'reg_lambda': 1}",0.8863232682060391,0.8712871287128713,0.8396663577386468,0.8657589182191857,0.019444582056662746,790
126.54493578275044,1.4158359851002171,1.0519362290700276,0.0353273848113417,0,0.1,10,0,0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0}",0.8993875765529309,0.8825622775800712,0.8640864086408641,0.8820120875912888,0.014416891614972617,275
121.624325354894,1.1528459686511061,0.7826310793558756,0.029293528490756563,0,0.1,10,0,0.1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.8955223880597015,0.8821428571428571,0.8610108303249097,0.8795586918424894,0.014207283039464566,425
119.38365761439006,1.8941018343466431,0.7766265869140625,0.003446189751608235,0,0.1,10,0,0.5,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.8920105355575065,0.8765652951699463,0.8605072463768116,0.8763610257014215,0.012861975011960658,558
119.32796669006348,0.8014366470677976,0.6924181779225668,0.01369891255512714,0,0.1,10,0,1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 1}",0.8937664618086041,0.8771300448430494,0.8545454545454546,0.875147320399036,0.01607317122515388,591
121.32477060953777,0.4761262872749161,0.811504602432251,0.025201056064330204,0,0.1,10,0.1,0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.8926056338028169,0.8823529411764706,0.8676867686768677,0.8808817812187183,0.010226132977402616,360
123.524800380071,0.40594179160334565,0.7942523161570231,0.01879336260914934,0,0.1,10,0.1,0.1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.8927943760984182,0.8783542039355993,0.8612612612612612,0.8774699470984263,0.012888515959279331,520
119.04863103230794,0.8364541047232995,0.749033530553182,0.015996708540325956,0,0.1,10,0.1,0.5,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.897458369851008,0.8769092542677448,0.8555858310626704,0.876651151727141,0.017095366601047383,543
120.50927964846294,0.7777235617535696,0.7555774847666422,0.01690532984580441,0,0.1,10,0.1,1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.8892794376098418,0.8763440860215055,0.8571428571428571,0.8742554602580682,0.01320256841710524,615
